package_id,package_title,package_kind,package_folder,relative_path,sheet_or_table,variable_name,variable_label,inferred_type,non_null_sample_count,sample_values,min_value,max_value,source_file_format,confidence,notes
paper-2002-02,Identifying Winners And Losers In Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2002-02-identifying-winners-and-losers-in-transportation,data/workbooks/modernized/3A1Gini.xlsx,Sheet1,column_130,,empty,0,,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
paper-2002-02,Identifying Winners And Losers In Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2002-02-identifying-winners-and-losers-in-transportation,data/workbooks/modernized/3A1Gini.xlsx,Sheet1,column_131,,empty,0,,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
paper-2002-02,Identifying Winners And Losers In Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2002-02-identifying-winners-and-losers-in-transportation,data/workbooks/modernized/3A1Gini.xlsx,Sheet1,column_132,,empty,0,,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
paper-2002-02,Identifying Winners And Losers In Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2002-02-identifying-winners-and-losers-in-transportation,data/workbooks/modernized/3A1Gini.xlsx,Sheet1,column_133,,empty,0,,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
paper-2002-02,Identifying Winners And Losers In Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2002-02-identifying-winners-and-losers-in-transportation,data/workbooks/modernized/3A1Gini.xlsx,Sheet1,column_134,,empty,0,,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
paper-2002-02,Identifying Winners And Losers In Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2002-02-identifying-winners-and-losers-in-transportation,data/workbooks/modernized/3A1Gini.xlsx,Sheet1,column_135,,empty,0,,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
paper-2002-02,Identifying Winners And Losers In Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2002-02-identifying-winners-and-losers-in-transportation,data/workbooks/modernized/3A1Gini.xlsx,Sheet1,column_136,,empty,0,,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
paper-2002-02,Identifying Winners And Losers In Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2002-02-identifying-winners-and-losers-in-transportation,data/workbooks/modernized/3A1Gini.xlsx,Sheet1,column_137,,empty,0,,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
paper-2002-02,Identifying Winners And Losers In Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2002-02-identifying-winners-and-losers-in-transportation,data/workbooks/modernized/3A1Gini.xlsx,Sheet1,column_138,,empty,0,,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
paper-2002-02,Identifying Winners And Losers In Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2002-02-identifying-winners-and-losers-in-transportation,data/workbooks/modernized/3A1Gini.xlsx,Sheet1,column_139,,empty,0,,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
paper-2002-02,Identifying Winners And Losers In Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2002-02-identifying-winners-and-losers-in-transportation,data/workbooks/modernized/3A1Gini.xlsx,Sheet1,column_140,,empty,0,,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
paper-2002-02,Identifying Winners And Losers In Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2002-02-identifying-winners-and-losers-in-transportation,data/workbooks/modernized/3A1Gini.xlsx,Sheet1,column_141,,empty,0,,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
paper-2002-02,Identifying Winners And Losers In Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2002-02-identifying-winners-and-losers-in-transportation,data/workbooks/modernized/3A1Gini.xlsx,Sheet1,column_142,,empty,0,,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
paper-2002-02,Identifying Winners And Losers In Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2002-02-identifying-winners-and-losers-in-transportation,data/workbooks/modernized/3A1Gini.xlsx,Sheet1,column_143,,empty,0,,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
paper-2002-02,Identifying Winners And Losers In Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2002-02-identifying-winners-and-losers-in-transportation,data/workbooks/modernized/3A1Gini.xlsx,Sheet1,column_144,,empty,0,,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
paper-2002-02,Identifying Winners And Losers In Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2002-02-identifying-winners-and-losers-in-transportation,data/workbooks/modernized/3A1Gini.xlsx,Sheet1,column_145,,empty,0,,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
paper-2002-02,Identifying Winners And Losers In Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2002-02-identifying-winners-and-losers-in-transportation,data/workbooks/modernized/3A1Gini.xlsx,Sheet1,column_146,,empty,0,,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
paper-2002-02,Identifying Winners And Losers In Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2002-02-identifying-winners-and-losers-in-transportation,data/workbooks/modernized/3A1Gini.xlsx,Sheet1,column_147,,empty,0,,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
paper-2002-02,Identifying Winners And Losers In Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2002-02-identifying-winners-and-losers-in-transportation,data/workbooks/modernized/3A1Gini.xlsx,Sheet1,column_148,,empty,0,,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
paper-2002-02,Identifying Winners And Losers In Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2002-02-identifying-winners-and-losers-in-transportation,data/workbooks/modernized/3A1Gini.xlsx,Sheet1,column_149,,empty,0,,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
paper-2002-02,Identifying Winners And Losers In Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2002-02-identifying-winners-and-losers-in-transportation,data/workbooks/modernized/3A1Gini.xlsx,Sheet1,column_150,,empty,0,,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
paper-2002-02,Identifying Winners And Losers In Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2002-02-identifying-winners-and-losers-in-transportation,data/workbooks/modernized/3A1Gini.xlsx,Sheet1,column_151,,empty,0,,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
paper-2002-02,Identifying Winners And Losers In Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2002-02-identifying-winners-and-losers-in-transportation,data/workbooks/modernized/3A1Gini.xlsx,Sheet1,column_152,,empty,0,,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
paper-2002-02,Identifying Winners And Losers In Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2002-02-identifying-winners-and-losers-in-transportation,data/workbooks/modernized/3A1Gini.xlsx,Sheet1,column_153,,empty,0,,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
paper-2002-02,Identifying Winners And Losers In Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2002-02-identifying-winners-and-losers-in-transportation,data/workbooks/modernized/3A1Gini.xlsx,Sheet1,column_154,,empty,0,,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
paper-2002-02,Identifying Winners And Losers In Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2002-02-identifying-winners-and-losers-in-transportation,data/workbooks/modernized/3A1Gini.xlsx,Sheet1,column_155,,empty,0,,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
paper-2002-02,Identifying Winners And Losers In Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2002-02-identifying-winners-and-losers-in-transportation,data/workbooks/modernized/3A1Gini.xlsx,Sheet1,column_156,,empty,0,,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
paper-2002-02,Identifying Winners And Losers In Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2002-02-identifying-winners-and-losers-in-transportation,data/workbooks/modernized/3A1Gini.xlsx,Sheet1,column_157,,empty,0,,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
paper-2002-02,Identifying Winners And Losers In Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2002-02-identifying-winners-and-losers-in-transportation,data/workbooks/modernized/3A1Gini.xlsx,Sheet1,column_158,,empty,0,,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
paper-2002-02,Identifying Winners And Losers In Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2002-02-identifying-winners-and-losers-in-transportation,data/workbooks/modernized/3A1Gini.xlsx,Sheet1,column_159,,empty,0,,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
paper-2002-02,Identifying Winners And Losers In Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2002-02-identifying-winners-and-losers-in-transportation,data/workbooks/modernized/3A1Gini.xlsx,Sheet1,column_160,,empty,0,,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
paper-2002-02,Identifying Winners And Losers In Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2002-02-identifying-winners-and-losers-in-transportation,data/workbooks/modernized/3A1Gini.xlsx,Sheet1,column_161,,empty,0,,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
paper-2002-02,Identifying Winners And Losers In Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2002-02-identifying-winners-and-losers-in-transportation,data/workbooks/modernized/3A1Gini.xlsx,Sheet1,column_162,,empty,0,,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
paper-2002-02,Identifying Winners And Losers In Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2002-02-identifying-winners-and-losers-in-transportation,data/workbooks/modernized/3A1Gini.xlsx,Sheet1,column_163,,empty,0,,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
paper-2002-02,Identifying Winners And Losers In Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2002-02-identifying-winners-and-losers-in-transportation,data/workbooks/modernized/3A1Gini.xlsx,Sheet1,column_164,,empty,0,,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
paper-2002-02,Identifying Winners And Losers In Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2002-02-identifying-winners-and-losers-in-transportation,data/workbooks/modernized/3A1Gini.xlsx,Sheet1,column_165,,empty,0,,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
paper-2002-02,Identifying Winners And Losers In Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2002-02-identifying-winners-and-losers-in-transportation,data/workbooks/modernized/3A1Gini.xlsx,Sheet1,column_166,,empty,0,,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
paper-2002-02,Identifying Winners And Losers In Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2002-02-identifying-winners-and-losers-in-transportation,data/workbooks/modernized/3A1Gini.xlsx,Sheet1,column_167,,empty,0,,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
paper-2002-02,Identifying Winners And Losers In Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2002-02-identifying-winners-and-losers-in-transportation,data/workbooks/modernized/3A1Gini.xlsx,Sheet1,column_168,,empty,0,,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
paper-2002-02,Identifying Winners And Losers In Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2002-02-identifying-winners-and-losers-in-transportation,data/workbooks/modernized/3A1Gini.xlsx,Sheet1,column_169,,empty,0,,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
paper-2002-02,Identifying Winners And Losers In Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2002-02-identifying-winners-and-losers-in-transportation,data/workbooks/modernized/3A1Gini.xlsx,Sheet1,column_170,,empty,0,,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
paper-2002-02,Identifying Winners And Losers In Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2002-02-identifying-winners-and-losers-in-transportation,data/workbooks/modernized/3A1Gini.xlsx,Sheet1,column_171,,empty,0,,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
paper-2002-02,Identifying Winners And Losers In Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2002-02-identifying-winners-and-losers-in-transportation,data/workbooks/modernized/3A1Gini.xlsx,Sheet1,column_172,,empty,0,,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
paper-2002-02,Identifying Winners And Losers In Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2002-02-identifying-winners-and-losers-in-transportation,data/workbooks/modernized/3A1Gini.xlsx,Sheet1,column_173,,empty,0,,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
paper-2002-02,Identifying Winners And Losers In Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2002-02-identifying-winners-and-losers-in-transportation,data/workbooks/modernized/3A1Gini.xlsx,Sheet1,column_174,,empty,0,,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
paper-2002-02,Identifying Winners And Losers In Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2002-02-identifying-winners-and-losers-in-transportation,data/workbooks/modernized/3A1Gini.xlsx,Sheet1,column_175,,empty,0,,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
paper-2002-02,Identifying Winners And Losers In Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2002-02-identifying-winners-and-losers-in-transportation,data/workbooks/modernized/3A1Gini.xlsx,Sheet1,column_176,,empty,0,,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
paper-2002-02,Identifying Winners And Losers In Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2002-02-identifying-winners-and-losers-in-transportation,data/workbooks/modernized/3A1Gini.xlsx,Sheet1,column_177,,empty,0,,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
paper-2002-02,Identifying Winners And Losers In Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2002-02-identifying-winners-and-losers-in-transportation,data/workbooks/modernized/3A1Gini.xlsx,Sheet1,column_178,,empty,0,,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
paper-2002-02,Identifying Winners And Losers In Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2002-02-identifying-winners-and-losers-in-transportation,data/workbooks/modernized/3A1Gini.xlsx,Sheet1,column_179,,empty,0,,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
paper-2002-02,Identifying Winners And Losers In Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2002-02-identifying-winners-and-losers-in-transportation,data/workbooks/modernized/3A1Gini.xlsx,Sheet1,column_180,,empty,0,,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
paper-2002-02,Identifying Winners And Losers In Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2002-02-identifying-winners-and-losers-in-transportation,data/workbooks/modernized/3A1Gini.xlsx,Sheet1,column_181,,empty,0,,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
paper-2002-02,Identifying Winners And Losers In Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2002-02-identifying-winners-and-losers-in-transportation,data/workbooks/modernized/3A1Gini.xlsx,Sheet1,column_182,,empty,0,,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
paper-2002-02,Identifying Winners And Losers In Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2002-02-identifying-winners-and-losers-in-transportation,data/workbooks/modernized/3A1Gini.xlsx,Sheet1,column_183,,empty,0,,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
paper-2002-02,Identifying Winners And Losers In Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2002-02-identifying-winners-and-losers-in-transportation,data/workbooks/modernized/3A1Gini.xlsx,Sheet1,column_184,,empty,0,,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
paper-2002-02,Identifying Winners And Losers In Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2002-02-identifying-winners-and-losers-in-transportation,data/workbooks/modernized/3A1Gini.xlsx,Sheet1,column_185,,empty,0,,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
paper-2002-02,Identifying Winners And Losers In Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2002-02-identifying-winners-and-losers-in-transportation,data/workbooks/modernized/3A1Gini.xlsx,Sheet1,column_186,,empty,0,,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
paper-2002-02,Identifying Winners And Losers In Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2002-02-identifying-winners-and-losers-in-transportation,data/workbooks/modernized/3A1Gini.xlsx,Sheet1,column_187,,empty,0,,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
paper-2002-02,Identifying Winners And Losers In Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2002-02-identifying-winners-and-losers-in-transportation,data/workbooks/modernized/3A1Gini.xlsx,Sheet1,column_188,,empty,0,,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
paper-2002-02,Identifying Winners And Losers In Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2002-02-identifying-winners-and-losers-in-transportation,data/workbooks/modernized/3A1Gini.xlsx,Sheet1,column_189,,empty,0,,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
paper-2002-02,Identifying Winners And Losers In Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2002-02-identifying-winners-and-losers-in-transportation,data/workbooks/modernized/3A1Gini.xlsx,Sheet1,column_190,,empty,0,,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
paper-2002-02,Identifying Winners And Losers In Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2002-02-identifying-winners-and-losers-in-transportation,data/workbooks/modernized/3A1Gini.xlsx,Sheet1,column_191,,empty,0,,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
paper-2002-02,Identifying Winners And Losers In Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2002-02-identifying-winners-and-losers-in-transportation,data/workbooks/modernized/3A1Gini.xlsx,Sheet1,column_192,,empty,0,,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
paper-2002-02,Identifying Winners And Losers In Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2002-02-identifying-winners-and-losers-in-transportation,data/workbooks/modernized/3A1Gini.xlsx,Sheet1,column_193,,empty,0,,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
paper-2002-02,Identifying Winners And Losers In Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2002-02-identifying-winners-and-losers-in-transportation,data/workbooks/modernized/3A1Gini.xlsx,Sheet1,column_194,,empty,0,,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
paper-2002-02,Identifying Winners And Losers In Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2002-02-identifying-winners-and-losers-in-transportation,data/workbooks/modernized/3A1Gini.xlsx,Sheet1,column_195,,empty,0,,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
paper-2002-02,Identifying Winners And Losers In Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2002-02-identifying-winners-and-losers-in-transportation,data/workbooks/modernized/3A1Gini.xlsx,Sheet1,column_196,,empty,0,,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
paper-2002-02,Identifying Winners And Losers In Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2002-02-identifying-winners-and-losers-in-transportation,data/workbooks/modernized/3A1Gini.xlsx,Sheet1,column_197,,empty,0,,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
paper-2002-02,Identifying Winners And Losers In Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2002-02-identifying-winners-and-losers-in-transportation,data/workbooks/modernized/3A1Gini.xlsx,Sheet1,column_198,,empty,0,,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
paper-2002-02,Identifying Winners And Losers In Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2002-02-identifying-winners-and-losers-in-transportation,data/workbooks/modernized/3A1Gini.xlsx,Sheet1,column_199,,empty,0,,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
paper-2002-02,Identifying Winners And Losers In Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2002-02-identifying-winners-and-losers-in-transportation,data/workbooks/modernized/3A1Gini.xlsx,Sheet1,column_200,,empty,0,,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
paper-2002-02,Identifying Winners And Losers In Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2002-02-identifying-winners-and-losers-in-transportation,data/workbooks/modernized/3A1Gini.xlsx,Sheet2,# of Veh,,numeric,499,1 | 2 | 3 | 4 | 5,1,499,xlsx,medium,Headers inferred from first row. Sampled first 500 non-empty rows from worksheet.
paper-2002-02,Identifying Winners And Losers In Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2002-02-identifying-winners-and-losers-in-transportation,data/workbooks/modernized/3A1Gini.xlsx,Sheet2,% Total,,numeric,499,2.80153243824393e-06 | 8.4045973147318e-06 | 1.40952100798903e-05 | 2.24998073946221e-05 | 3.37059371475979e-05,2.80153243824e-06,0.154794338628,xlsx,medium,Headers inferred from first row. Sampled first 500 non-empty rows from worksheet.
paper-2002-02,Identifying Winners And Losers In Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2002-02-identifying-winners-and-losers-in-transportation,data/workbooks/modernized/3A1Gini.xlsx,Sheet2,Equal Cum %,,numeric,499,0.000683060109289618 | 0.00136612021857924 | 0.00204918032786885 | 0.00273224043715847 | 0.00341530054644809,0.00068306010929,0.340846994536,xlsx,medium,Headers inferred from first row. Sampled first 500 non-empty rows from worksheet.
paper-2002-02,Identifying Winners And Losers In Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2002-02-identifying-winners-and-losers-in-transportation,data/workbooks/modernized/3A1Gini.xlsx,Sheet2,Defferrence,,numeric,499,0.000680258576851374 | 0.0013577156212645 | 0.00203508511778896 | 0.00270974062976385 | 0.00338159460930049,0.000680258576851,0.186052655908,xlsx,medium,Headers inferred from first row. Sampled first 500 non-empty rows from worksheet.
paper-2002-02,Identifying Winners And Losers In Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2002-02-identifying-winners-and-losers-in-transportation,data/workbooks/modernized/Accessibility.xlsx,Propensity,column_1,,mixed_numeric_text,31,Travel Time | 2.5 | 7.5 | 12.5 | 17.5,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 34 non-empty rows from worksheet.
